mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.13319573727850828,1.0114537102014283,1980.6887338915399,5.0408241748809814
6,Metro,0.08326299621495892,1.0195806736073691,1294.6926553544959,4.938901662826538
7,Metro,0.09321474422019724,1.0274294416064425,844.8999618719096,4.729653358459473
8,Metro,0.20827975808970645,1.0516560594498359,325.9622988846831,4.777977466583252
9,Metro,0.728718156772937,1.212589720506115,65.85020541479582,4.614557504653931
10,Metro,1.527815312336556,1.3365468047121385,46.887212457439354,4.7091991901397705
11,Metro,2.6532143513281126,1.468165952593824,38.1353159497592,4.96941614151001
12,Metro,5.515522395280266,1.6369972183994026,32.41778515659277,4.97996187210083
13,Metro,5.175657584795099,1.6744053903295224,31.64634613798553,4.657288074493408
14,Metro,4.913014607591162,1.6712636292376732,31.867784221427858,4.68358039855957
15,Metro,11.983689479514226,1.2431676542161503,59.707766306506535,4.717936038970947
16,Metro,4.753652045102637,1.64443243591398,32.498394712615294,4.871190071105957
17,Metro,6.823817743388956,1.6784539357445227,31.71747300853675,4.98508095741272
18,Metro,8.116773666709612,1.6703615645656382,31.914852765570558,4.815798759460449
19,Metro,8.571132223419086,1.6709907908618487,31.86512499550964,4.757340908050537
20,Metro,10.011085002504075,1.6442471894265176,32.48984813517092,4.701643705368042
