mm,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
5,4.715949737780286,0.009199093379128645,2.1090368384298053
8,8.25186080196552,0.00117645907604675,3.6903443388121664
10,3.903238617040731,0.017493491062728538,1.7455813760210686
12,2.9455606836441035,0.04215510886943213,1.3172947840957936
15,5.788509000318089,0.00442652926600639,2.5886999226161196
18,11.939693042214053,0.00028192715519996173,5.339593054574378
