dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,-5.686428479913783,5.618490486484834e-05,-1.4682295201403757
5,-5.857675273183912,4.162971125386888e-05,-1.512445252035485
10,3.158097814767219,0.006978398597267079,0.8154173494858317
15,5.34453826669498,0.00010347148001865379,1.3799538466718606
30,11.241858264672903,2.1515479310617826e-08,2.9026353226334907
