dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.09983115924767075,5.857021783748157,0.47659141064004296,2.4961674213409424,3351.008012406589,1293.4210025878501,,,0.10517162570391357,0.08661292355205308,3.0006035831497515,0.347975936203368,2.392403721809387,2944.8367205712966,1118.3125132449093,,,0.08331633621465923,0.1175064224061414,15.910424536078832,0.6453268479653107,2.6922476291656494,3659.0157261689837,1431.1275471095896,,,0.12560645905580667,0.5352157270207238,0.11816967204191133,0.033817026173063924,0.10632170953955979,0.06733898818983927,0.03919618208784234,10.421653063775333,7.464417351467373,13.67900041106679,0.11225249745580385,0.014417970175293143,0.004084177316390795,12.332428429528784,5.18379989755296,0.0001285413195749522,0.21618799791214663,0.6451449010778414,0.5242679482713501,0.9945540425941628,2.337101804598012,0.02735082494562023,23.954524914448985,7.224287096781226,4.100225119463557e-06
5,0.6920580166911964,396.40374806322586,12.745079455191483,2.5933265686035156,1972.5122924331613,714.3873387564348,,,0.4890604766982601,0.44454354833441984,335.22599078665166,11.441652867997924,2.416010022163391,323.7255512091007,124.24716249632897,,,0.477880810253177,0.7984974706694805,523.8728664889176,15.066258244047535,2.8632389307022095,3222.840933305885,1025.082333426284,,,0.5030409798917261,12.603999177198322,0.120451476975611,0.02428176647645757,0.7208824736395311,0.07187921879847271,0.0295840517889929,401.74119254999613,7.28524773826081,12.139052786984774,0.48947753441196723,0.014398413947153132,0.0029407589894608903,514.1120071443796,14.21803331220708,1.0299158678733756e-09,32.4947878334183,9.200418560741998,2.3807887849615752e-07,21.93760541896184,6.476342107351479,1.3784433350244932e-05,161.5498319200606,88.03748458150946,2.8484374796343066e-21
10,1.4649254686177071,2781.8085311112613,39.366058479401616,2.862898826599121,2857.2307670678806,949.0491955790895,,,0.45996107247057966,1.1980817699240478,2478.7461569781117,36.999841597611976,2.7423577308654785,2535.1926123683343,876.241325620728,,,0.452810960187433,1.7671906383683056,3158.628248564005,42.258630410297805,3.048454761505127,3198.48668024335,1127.8611490259368,,,0.47414029483313536,38.97104009453469,0.11827092108129815,0.018904804816077186,1.4744774179261044,0.06458814233714935,0.01898830742784735,2758.672154059765,8.711638607968357,11.893321413981504,0.4623257623472832,0.015240626110958727,0.002414358882101997,2055.1795985966432,30.280746680381995,3.666177447017749e-14,231.21888492973957,17.35793246996169,7.186260141688354e-11,74.25039229780315,10.009015888920116,9.03898326324768e-08,185.17758049585476,77.57923060256253,3.2518432555820396e-20
15,0.9082607030599162,1757.5180305678166,31.643295245053352,3.1295337677001953,2671.710534773873,796.0094023763667,,,0.4417999311631339,0.8490030572550881,1727.096502510556,31.41046009125365,3.0655866861343384,2081.3186256589847,678.5034470556532,,,0.4342307614694383,1.1608145339379479,1821.9010726551223,32.27406266774792,3.1886905431747437,2973.0662598333834,971.207496931599,,,0.44547178265598986,31.81789183078346,0.11339827406325306,0.01875566393961368,1.0133122206657503,0.06114815836530953,0.01522321450730897,1771.7462451124275,5.355562754073682,7.784105564658069,0.44067233903092784,0.015405908851865761,0.0017557510360210386,1690.3956937380078,104.20511888887691,1.2052696191604953e-21,226.92275531028795,55.42423701437388,6.4697375871334184e-18,62.546846583767696,12.813267801596178,3.756498761875886e-09,242.21340124783285,144.56286452743612,1.452903563299865e-24
30,1.6776040064781752,3377.873269141592,44.81260104821288,4.513056755065918,3077.464525784641,662.0440487608333,,,0.41390480243321537,1.5116811399323966,3110.7400159527115,43.00200846869971,4.290084004402161,2975.7926021331364,618.7556205805107,,,0.40386561162032164,1.770532828068696,3467.766425042828,45.50646198965369,5.0826146602630615,3148.8596411757135,717.6194206897901,,,0.4196252004949331,44.23806966539926,0.12723076331940794,0.021531344619429234,1.7003595165176335,0.07118380819160788,0.0159006322874059,3294.637267636321,10.337887218379915,13.66037251756273,0.41150383438882343,0.015572421142263794,0.0017240571645164731,2048.6801768188484,118.03826705572756,2.1125251347828469e-22,240.42531608822648,61.716573734902255,1.3882376222430553e-18,102.45980655853634,25.563690516763387,3.178100535366547e-13,229.65097758669856,165.71609338529885,6.716563034855668e-26
