mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",Metro,5.172295986335589,1.0047696957242342,5151.366880969545,21.041603326797485
"(20, 20)",Metro,6.620189742036135,1.0054762048106423,5312.725979862032,20.90731978416443
"(3, 3)",Metro,3.1431485349730686,1.4961196941530195,37.16141842341584,21.144864559173584
"(5, 5)",Metro,5.396193500430187,1.058163619341237,253.47639057355943,21.336746215820312
"(50, 50)",Metro,10.791017591270593,1.003651437342553,5346.495654353519,21.34652853012085
