mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.019082432353889837,1.0075640222331352,2453.664924809189,7.828569173812866
6,DEMetro,0.05729488229185783,1.0146866044723544,1920.7559427602716,7.037067651748657
7,DEMetro,0.02895751339048893,1.0182691997945583,992.4423078530597,6.767902135848999
8,DEMetro,0.1586316446549731,1.0199796448247838,953.3841265012202,6.867281675338745
9,DEMetro,0.20825021204035346,1.0717371192168252,187.4866951591366,6.781596422195435
10,DEMetro,0.10976071264948553,1.0573807566618112,301.02141477528556,6.909980535507202
11,DEMetro,0.7880191020438497,1.0955095317809336,133.00169335088862,6.836612939834595
12,DEMetro,0.22033958370462967,1.1907995169460555,72.31877420348664,6.754294157028198
13,DEMetro,1.3217767638738047,1.0054500608994792,4595.621456814392,6.678290843963623
14,DEMetro,1.3844852005917438,1.003952953778002,4501.730514287629,6.9255430698394775
15,DEMetro,1.5318213155806077,1.0045367347570229,4512.143674040951,7.026882648468018
16,DEMetro,1.6664650343794558,1.0039995625415785,4332.398827796796,6.900609970092773
17,DEMetro,1.6491523823104905,1.0046013441947865,4562.647660722296,6.71042275428772
18,DEMetro,1.7869980680264832,1.0046632491376624,4532.5139848716035,7.186716079711914
19,DEMetro,1.8767235974887888,1.002506164755402,4745.091284474134,6.833842992782593
20,DEMetro,1.9752516957497632,1.003390902574382,4459.001064336612,7.010604619979858
