correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.8493784306792295,0.4026283721312901,0.15507457544711734
0.3,1.3569640441328328,0.18526154936397052,0.2477466055649961
0.5,1.4234908419677623,0.1652644586929572,0.25989268151592165
0.9,1.329532912342166,0.19403657765172166,0.242738389011781
0.95,2.601523944943346,0.014462527602477258,0.4749711161784328
0.99,2.1531971895276394,0.039753708520212705,0.3931182238203382
