correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,4.654048161631675,6.628966774522905e-05,0.8497090539470392
0.3,3.876659560658851,0.0005586354753950171,0.7077779630469732
0.5,6.675262793184971,2.544944328461064e-07,1.2187306697007836
0.9,3.135450167492,0.003911032363408423,0.5724522615562398
0.95,3.729811351651307,0.0008287793535861239,0.6809672708460848
0.99,2.4615502159560276,0.02002163065685623,0.44941552657027645
