correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,4.80630721722074,4.3450010146802085e-05,0.8775076270572273
0.3,4.859086548650702,3.752557809357082e-05,0.8871437705219711
0.5,4.935497218068475,3.0347279046232846e-05,0.9010943862800326
0.9,9.281825408786673,3.4811074076832866e-10,1.694621717072357
0.95,8.198702927561236,4.858801201788652e-09,1.4968715119029776
0.99,8.425679043779265,2.761143906880222e-09,1.5383114915254872
