run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
41,"(0, 0, 0, 0, 0)",Metro,0.04300525225917848,0.02854441321965418,1.0047822242492956,676.9530254005725,1.300107479095459
