mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.028752952011536166,1.0130523743433089,1340.805756578831,5.932966232299805
6,HMC,0.12180798398587256,1.040368711323824,388.52306935675466,6.030409574508667
7,HMC,0.16568114059056216,1.131616709213774,98.84285623622993,5.668328046798706
8,HMC,0.29192458948406197,1.1148571358328507,108.35611096693603,5.659229755401611
9,HMC,0.9253407913886296,1.0011489134590459,8484.79490526353,5.6448493003845215
10,HMC,0.9800599418984166,1.0018705155533272,8440.033642938426,5.727267026901245
11,HMC,1.0896576807553837,1.0010931525374236,7819.657029083189,5.738837003707886
12,HMC,1.181127034312024,1.001821477581035,8451.673459063652,5.677524566650391
13,HMC,1.3465264418178466,1.000949499452917,8055.542294908215,5.6666107177734375
14,HMC,1.3910610631375782,1.0013178016590345,8175.293745946865,5.707846403121948
15,HMC,1.5187432610422187,1.0017743705607833,8621.91024082131,5.733196258544922
16,HMC,1.6501987091502666,1.001506664148707,8175.597563666224,5.669697999954224
17,HMC,1.675029754515906,1.0010888262708417,8445.010060543043,5.682562589645386
18,HMC,1.7865356056266422,1.0013508398310174,8687.458691640342,5.710519552230835
19,HMC,1.8854956114998374,1.0024001166700984,8365.507672369795,5.665539503097534
20,HMC,1.990996161219552,1.001392061409662,8565.720026644023,5.6444244384765625
