run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
9,"(10, 20)",Metro,0.03594587516723588,0.021087000487518166,1.6800834517213856,1.0043074838763126,1160.2774788939078,1.6884067058563232
