correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,12.302004330133697,0.10736664897175241,1.5889671445287694,6.936279776735757,1.3355200290679932,10.731301376235777,0.10028088966058785,1.5464868495101642,6.076819225584494,1.3140544891357422,13.746029758156267,0.1140036994767497,1.7896047899028533,7.54225521660846,1.345901608467102,12.351983021050454,0.11819299438038425,0.028316893800595405,0.1101374017830888,0.022306432656093826,0.0006021020420705521,432.0314972687024,145.87389344330322
0.3,15.08681785967772,0.10023004447577785,1.9124254913098784,5.7191669987367915,1.3430944681167603,13.776516848065686,0.09040484637338535,1.699587132785463,5.523052793531121,1.321635127067566,15.9261703548034,0.11333274239524002,1.9847925536003193,6.375952467488956,1.3542535305023193,14.957250111908705,0.12677646786750507,0.03825838671522972,0.10313535941258876,0.02225208384089817,0.0006564597369353302,387.6398070422963,123.21132739883275
0.5,15.203164630931985,0.10595758835877428,1.9650589396316156,5.555783352649535,1.3367245197296143,13.614441412745938,0.09634833487838665,1.9007681592844432,5.263275520967759,1.316089391708374,16.756059610411707,0.12734865517014127,2.1279720041233805,5.746878324147568,1.3497084379196167,15.52593938295219,0.1186213924400812,0.02145273880086665,0.11020078971589241,0.022413361475870763,0.000801540031830016,718.198181291877,109.52344830437474
0.9,15.757349065146638,0.1427433735564383,2.074943981973356,5.369917252334373,1.3368276357650757,14.418457419039417,0.1337786213961787,1.8461586026290178,5.047492626518526,1.3072607517242432,20.334881425727527,0.15810590214347622,2.276997917161988,5.894716420822684,1.347413182258606,17.084378113629086,0.08772535284928674,0.01892042367567243,0.14647477279906748,0.0223424190151116,0.0008688285205337881,898.3230530209435,142.87324926637058
0.99,14.902417897858424,0.2736025520965829,1.9672282285582035,5.596204273728717,1.3354260921478271,13.856551765324944,0.262177172033944,1.8039618221945068,5.015150910165959,1.3155680298805237,17.586882357360746,0.284418472699092,2.361256417152978,6.113181353143162,1.3536682724952698,15.695616091324178,0.0904985226921669,0.023636665273353185,0.27389914239349034,0.020667860311900165,0.002106108441028107,660.2080872306659,120.2365828598902
