run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
63,0,Metro,0.06295791461462158,0.03137735848255858,1.0009640899943788,729.2596754946147,1.0156068801879883
63,2,Metro,0.0488902920813967,0.030270208302567256,1.0038033404224507,799.4674768910527,1.2042624950408936
63,4,Metro,0.021166725977316735,0.00818124495244734,1.0041963857434182,636.0973038307183,1.1974258422851562
63,6,Metro,0.03133231071142136,0.01933935732184245,1.0042578066574717,625.7745346618217,1.1725132465362549
63,8,Metro,0.02448839559192164,0.010303703927099209,1.0038492913034156,599.263802937007,1.1743881702423096
63,10,Metro,0.042045901431586166,0.029737997322834765,1.0048778184045073,559.1327846296049,1.177492380142212
63,80,Metro,0.031789793047491244,0.022007759926935117,1.0039713790230809,555.8932009187758,1.1744105815887451
63,100,Metro,0.015194138147041413,0.01014185773258089,1.0074704793441474,628.2808279825562,1.1392643451690674
