mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",4.763972872533292,,,5.837798714637756,0.6727074448667535,0.6764957254974194,4.176181440599242,,,5.6905933022499084,0.6426464062499979,0.6334068736073921,6.866892530691019,,,6.625461578369141,0.707160216025989,0.7064319212622655,5.090754669437885,0.10299996062204103,0.028844216344065934,0.6452825434449818,0.008925873991219106,0.0030689997507176345,0.6452677031704208,0.008876022641607998,0.00307391529580381,172.92044440798148,207.34986026146183,207.02967365351566
