run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,"(10, 10)",DEMetro,2.7273294494126366,0.21567324030611454,64.62450353733396,1.0130216532639356,713.2718538346403,3.3506884574890137
4,"(20, 20)",DEMetro,1.981879959392626,0.1076607433880508,22.301176162349915,1.0854949139247214,119.24120612889311,3.3610856533050537
4,"(5, 5)",DEMetro,0.1681554235949043,0.04052111123643484,7.010923199842541,1.0292945671413167,285.0472653187897,3.346547842025757
4,"(50, 10)",DEMetro,1.6942345269406842,0.07121143019324791,11.847429661837566,1.5701205502030284,10.49645290385598,3.3318095207214355
