mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.25352393114059646,1.005352119317474,4008.5650956189447,42.16168427467346
3,HMC,0.13292917585728672,1.0034091003247152,5277.090132716429,44.0804169178009
6,HMC,0.13015051596547345,1.0027963707172678,7055.824897136075,36.40069913864136
10,HMC,0.06790965703405494,1.00248097314095,7406.999298731043,36.93533706665039
