run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
68,"(0, 0, 0, 0, 0)",Metro,0.10233335283064889,0.049940537174927635,1.0285081362711026,277.23749645357236,1.2904047966003418
