mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.022306426200079096,1.0099690138324666,2327.264788136341,4.582943439483643
6,Metro,0.0198823711462826,1.0194450446093195,1401.4939237728654,4.649176120758057
7,Metro,0.047651668766329744,1.0194623184845666,876.9895062995623,4.573657274246216
8,Metro,0.19365613066902038,1.06208249435304,267.9081597570088,4.50774073600769
9,Metro,0.4196166017775356,1.1527334394133681,92.992816745436,4.747185230255127
10,Metro,0.6092668853040295,1.2231473955310912,63.788783415905755,4.591599702835083
11,Metro,2.2793213901298146,1.5026043478384385,36.62459431906948,4.474205493927002
12,Metro,3.7079229397358198,1.589448819861141,33.73250898335552,4.572242021560669
13,Metro,6.463452257515863,1.6430149626038442,32.41166512820374,4.523279905319214
14,Metro,7.002658150569182,1.642126815940406,32.53876537011589,4.8024773597717285
15,Metro,7.494469991615591,1.642819746540243,32.49763312634228,4.404386281967163
16,Metro,7.9505997711636835,1.642319586271707,32.414167582471386,4.5874152183532715
17,Metro,8.52143521090544,1.6440057533471606,32.56738162759437,4.552762746810913
18,Metro,9.008205267050108,1.642397654495993,32.47905746475081,4.478560209274292
19,Metro,9.529060330154323,1.6427690930329193,32.419817808480055,4.743149280548096
20,Metro,10.019653514238719,1.6426287515897273,32.46814433522387,4.5435473918914795
