mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06614816530263393,1.0085183495980754,2432.5327998855378,6.7457263469696045
6,DEMetro,0.031521801529483806,1.0113446938107475,1761.9832484729034,7.248538494110107
7,DEMetro,0.059838263899113654,1.0169204983348155,1280.968269830035,7.29240870475769
8,DEMetro,0.23064824554553734,1.0325973438382945,683.6652234062116,7.159621953964233
9,DEMetro,0.16853542197406923,1.063182222592185,251.41350201504738,6.7558979988098145
10,DEMetro,0.3896457655051867,1.0536078394258523,245.27959132687403,7.063272714614868
11,DEMetro,0.2669287479272954,1.1197532652006157,106.64450024666341,7.283947706222534
12,DEMetro,0.5905560272285856,1.1409563143914505,97.7433506315513,7.218920469284058
13,DEMetro,0.6563386917975357,1.1410557337948652,95.87405096566273,7.044247150421143
14,DEMetro,0.04865090624615649,1.2452478434415868,58.83925685024623,6.717263221740723
15,DEMetro,5.7174496155306,1.5306358692138264,35.61833690027231,6.687597751617432
16,DEMetro,4.23771392641938,1.605979147792091,33.46926978962109,7.053608179092407
17,DEMetro,2.721135559378399,1.4854632199929667,37.84457587820572,7.658842325210571
18,DEMetro,6.074941229917102,1.6414458633584394,32.446280489225245,6.713967800140381
19,DEMetro,3.8304679805679114,1.5614921934709178,34.781261128929025,7.084929943084717
20,DEMetro,3.0262640294838388,1.4939628407334895,37.3958187695112,6.814932584762573
