mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04736513547340809,1.019379095856639,1048.6217109058482,6.122668504714966
6,HMC,0.06671432322604197,1.0259226772724395,787.594810348267,5.828932046890259
7,HMC,0.04380044389325433,1.1528053530437807,85.91199628108815,5.8328588008880615
8,HMC,0.5034533251500763,1.2508902619160398,57.24422030561322,5.821707725524902
9,HMC,0.026574150250331375,1.2402491125722006,59.786824501846404,5.739881753921509
10,HMC,0.8488108878716554,1.3605221419103053,44.61136031730015,6.136884927749634
11,HMC,1.0936176381881986,1.4097432706035398,41.456821201743665,5.858442783355713
12,HMC,0.6173049757981435,1.3296257145024892,47.61273091050579,5.870879650115967
13,HMC,0.6120282812395674,1.330346379464774,47.35575259195602,5.842914819717407
14,HMC,0.02834882350812228,1.2406481198631862,59.386253711760716,5.808128833770752
15,HMC,0.028534145502047324,1.2407140817766944,59.196024932144304,6.0416858196258545
16,HMC,0.04755131852777732,1.2401553461090595,59.44386528391259,5.9656336307525635
17,HMC,0.8461395450867679,1.1402754393271772,92.355644786841,5.708547830581665
18,HMC,0.02219395387174962,1.2409447789080734,59.186723242701774,5.888934373855591
19,HMC,0.03270420745742416,1.2400849565010976,60.055389820640826,5.780798673629761
20,HMC,1.0190364081955794,1.3292261340449332,47.5964580004452,5.92087459564209
