mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.16939742222037477,1.0342461317173832,484.2480515995494,5.7491772174835205
6,HMC,0.08370744097331,1.1738049064840204,79.79241199030317,5.960718393325806
7,HMC,0.1174568432006416,1.3238950321837344,48.0403942706643,6.011669635772705
8,HMC,1.7998869433807332,1.4376490343899635,39.96663136436282,5.914409399032593
9,HMC,0.39401687915562134,1.6662692221798239,31.833006440077106,5.8126380443573
10,HMC,0.5663867627957843,1.666641166931802,31.710464074549527,5.804580211639404
11,HMC,0.05052224139536134,1.6750109778512996,31.625839537260603,5.811640501022339
12,HMC,0.03883217005911359,1.6749426247601422,31.576948643853505,5.7284111976623535
13,HMC,0.6449191583431609,1.6670898535017717,31.814801807936078,5.800483703613281
14,HMC,0.7319628727388161,1.6687303543684533,31.747345960049742,6.094709157943726
15,HMC,0.7741650136078181,1.6678411802870026,31.84675313036024,6.0280234813690186
16,HMC,0.14230158194237144,1.6771921731447084,31.609847257342626,5.785381555557251
17,HMC,0.030900901188909573,1.6772359366721665,31.556210924092134,5.780250310897827
18,HMC,0.03877854467470402,1.677802112045595,31.543885626308075,5.81728458404541
19,HMC,0.049118133950214256,1.677802110455652,31.543884589500657,5.990025281906128
20,HMC,0.015066712403321946,1.6778196319569345,31.548505296819034,5.8431785106658936
