mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04167738066356526,1.009477422570077,2245.1644193475368,4.550638437271118
6,Metro,0.03861004707912449,1.017061924615581,1459.8053619004306,4.538586139678955
7,Metro,0.07920800543400158,1.0129441289192191,1056.056943349099,4.748789072036743
8,Metro,0.2336062301706346,1.0199385408037744,657.0592962964894,4.4986841678619385
9,Metro,0.10352374396977018,1.0972118368224268,138.6832441889399,4.6409385204315186
10,Metro,0.07575703849133317,1.1610413242701814,81.04486301860646,4.6558518409729
11,Metro,2.8422242488455183,1.5909561622022421,33.833990605721745,4.8699517250061035
12,Metro,4.035080505092128,1.6286541258619265,32.76535889224104,4.914160251617432
13,Metro,4.317061337917131,1.6271425231289531,32.69910891519345,4.514047622680664
14,Metro,4.8932874535082505,1.6703214542166733,31.882993371508263,4.613725900650024
15,Metro,5.2366199959019655,1.6690966730189989,31.787704128624103,4.5150346755981445
16,Metro,5.566778181740469,1.668343566354983,31.9408068150554,4.649549245834351
17,Metro,5.96064875668603,1.6693636119435502,31.921245801978497,4.767643213272095
18,Metro,6.3067829405616065,1.6694872609977849,31.874880203729273,4.591635465621948
19,Metro,6.670981743893554,1.6700561894459443,31.883781043181656,4.502182245254517
20,Metro,7.0135505461164485,1.668938910533306,31.828640315139367,4.636279344558716
