mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.042847881637618185,1.007319880654743,2405.579377878531,6.945342302322388
6,DEMetro,0.06417037832994496,1.0124252053173188,1835.1803895890614,7.205137491226196
7,DEMetro,0.028253420233967808,1.0207120138878545,1201.1192122043894,7.109784364700317
8,DEMetro,0.03694479291808056,1.0281745258614847,723.7232736553798,7.042744398117065
9,DEMetro,0.13452253835414396,1.049622745924919,294.029228922232,7.059633731842041
10,DEMetro,0.569744797032059,1.1091370756895287,138.05747307621283,7.25433874130249
11,DEMetro,0.892764577187117,1.0674115979955696,190.90875806738518,7.124387741088867
12,DEMetro,1.0217833406874006,1.2782193329393507,54.30193276994082,7.288810968399048
13,DEMetro,0.9762948333274044,1.2739874258905368,54.22231608417086,6.926324844360352
14,DEMetro,0.13187711570628863,1.2394365749215286,60.491349035806095,7.678782224655151
15,DEMetro,1.4777497572333926,1.3499542533841513,47.125968933271764,7.106787443161011
16,DEMetro,2.0405054642702183,1.4449328024968289,39.588701970143354,7.107735633850098
17,DEMetro,4.498343757405349,1.5981529495847864,33.57288396642841,6.6846959590911865
18,DEMetro,3.640661662117787,1.5570653077980345,34.98129874218614,6.967489719390869
19,DEMetro,8.544697846857511,1.6760411743808963,31.85721498208829,7.068657159805298
20,DEMetro,6.012537325304294,1.6546036438459057,32.63500719659579,7.012956380844116
