mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.012992688115297654,1.0072439297826374,1681.0562748316827,5.625205039978027
6,HMC,0.10317975280842348,1.035059673088804,824.5473119467994,6.003345251083374
7,HMC,0.4795221694959764,1.049222741806925,268.25071514551666,5.90432071685791
8,HMC,0.38742582254605945,1.2861733921151035,52.03416412341404,5.706486463546753
9,HMC,2.5835025694795712,1.5374753472491185,35.35861288143282,5.716837167739868
10,HMC,4.0185981067146965,1.6755828272633162,31.581734389079674,5.7213053703308105
11,HMC,4.392341572440857,1.6743280142428767,31.57100215928223,5.623574495315552
12,HMC,4.816003838603228,1.6746139643054663,31.57872135305855,5.862125396728516
13,HMC,5.1540115086791936,1.674630732134888,31.658736894282452,5.619182109832764
14,HMC,5.619312363835659,1.6746189765592294,31.64112001358423,5.7614593505859375
15,HMC,5.9943384196121725,1.6753756901458245,31.641643616741312,5.670392036437988
16,HMC,5.55965099697033,1.6669997690893876,31.74180209808659,5.672366142272949
17,HMC,6.828072493351814,1.6753460437386027,31.620055137980003,5.8521623611450195
18,HMC,7.212235148061586,1.6760549885933174,31.547078161731378,5.931525707244873
19,HMC,7.623651329763068,1.675573494104229,31.584809517678988,5.608555316925049
20,HMC,8.01078116708981,1.6758049322761712,31.57581908740114,5.68731689453125
