run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
48,"(0, 0, 0, 0, 0)",SMC,0.026891383618382697,0.024076473886597394,1.0011500800967752,3817.9923201562383,1.9622774124145508
