mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0565969663813302,1.019436682754792,902.9399758421188,5.888288974761963
6,HMC,0.14214695014557777,1.0350349644599053,480.1689333207008,5.920555830001831
7,HMC,0.43107764766264955,1.0353502268032915,382.5507749949284,5.863296031951904
8,HMC,0.8695182708356487,1.4027612032681165,41.8428525580438,6.131664037704468
9,HMC,0.449817551012747,1.1410478551363517,92.31683766688435,5.997189998626709
10,HMC,0.18620235158370257,1.2475024025676194,57.637893049606795,5.808623552322388
11,HMC,0.03507839751918864,1.2417815430637302,60.05778778879409,5.822124242782593
12,HMC,0.031009201820213782,1.2411600245072285,59.338026949428674,5.868894815444946
13,HMC,0.060302811237869826,1.2408525760672737,59.785488473725266,6.115452289581299
14,HMC,0.0184526280194171,1.239198658041112,59.57457582991524,6.110644340515137
15,HMC,0.019246601018060742,1.2416830550031048,59.4976012655749,5.767619371414185
16,HMC,0.05164871175231883,1.2406983191123546,59.8955773134411,5.841139554977417
17,HMC,0.8549641665380439,1.1395095042198968,94.08729949361127,5.908651113510132
18,HMC,0.8930818443157162,1.1394011703333329,93.84713953293944,6.146922826766968
19,HMC,0.9050615818247663,1.1420741281459472,91.31604572658192,6.084195137023926
20,HMC,0.9685907925049433,1.1398215524198574,94.20817874597778,5.809317350387573
