nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-3.000482503752035,0.005492575067919512,-0.5478106502348563
3.0,0.004927881140062964,0.9961018792289268,0.0008997038870389201
4.0,-0.6874299031627357,0.49727330207529863,-0.1255069548886074
10.0,1.901646005848236,0.06719405854547221,0.3471914712642266
50.0,2.379620276777286,0.024126502444188822,0.4344572346292021
