nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.7718477765297755,4.808610003855023,0.8713220747537656,4.267731308937073,1826.4293260538616,460.12658226580754,,,0.07989499401271358,0.36484767043063826,2.80679849783664,0.5160946534318663,3.912800669670105,443.5624212785418,119.52574960453954,,,0.03854404173763992,1.2673823000658029,7.339575592527563,1.3485206692747473,4.615943372249603,3383.109772808214,756.2191007051443,,,0.1331434385568198,0.934557288351675,0.17947383891515034,0.07488602769984481,0.8366941952728345,0.10092983877114516,0.07297272033488282,5.257628225955627,13.068887667944521,33.5704435766858,0.08682678547771448,0.01021935193307897,0.005923997525534165,10.083101916728978,7.94431432132347,6.862541946123109e-09,-0.23268264013686446,-1.2685469856106752,0.21450823531932656,10.082731644444058,6.815293616411768,1.4917236092674525e-07,12.931712617102729,7.1281807575511404,6.786220954507935e-08
3.0,0.19488912720839763,0.5822489108178396,0.2174483377189859,4.071763515472412,3198.9886226509266,765.9214013571868,,,0.0210210565447293,0.08313348129005474,0.393609183761901,0.13994173297474577,3.809046745300293,2976.4468412029382,695.3572543496588,,,0.010469113299303945,0.36068309882276306,0.7659340983596366,0.391905056908035,4.4700621366500854,3717.337725722754,834.9316702875888,,,0.036344519750850825,0.27717455364265364,0.15612193375504432,0.06922864919434242,0.24527299397854854,0.12876155464885317,0.0936907928006188,0.7045167115835043,1.343809223916706,2.5824568581275655,0.0259775723763054,0.01362954677447173,0.008654052294855738,1.7485913894951761,3.4169944176643874,0.0015440561422970945,-0.24755205893225524,-1.3323982472736755,0.19242246031636553,1.2435740572463791,2.8604132038653662,0.006636129848836686,1.4268489698373739,3.0450286571306537,0.004152731814600245
4.0,0.13142802433828527,0.2715805108689675,0.15194093187474295,4.069360256195068,3731.7867733938956,889.9939919052053,,,0.014008097352069104,0.08177586676954063,0.12443112693989668,0.10056259159926884,3.83419269323349,3600.1442315486565,818.3414770512344,,,0.008348646855378072,0.15642772471055735,0.39631892934518753,0.16803146638297134,4.393628835678101,3829.2059427157683,954.8755969070896,,,0.01723472665945283,0.14410645761479143,0.11763469314139205,0.0563992072801955,0.1275635977088455,0.09650080355548749,0.06912771490702968,0.3063923074297327,0.3884192781927306,0.2100506896373315,0.01391059036821134,0.01106600045581718,0.007073699341095963,0.469364123185024,1.8187004907764608,0.07412120441285969,-0.390510361592355,-1.5209348345045113,0.13371027613526057,0.44935369547705406,1.7049641672636042,0.09356114345171042,0.4021361066151044,1.5480854810728069,0.12704214524925822
10.0,0.08590123087775231,0.15941390731557933,0.09322759062616673,4.499818325042725,3864.062812267448,852.2986320837771,,,0.008945386642019552,0.04396423059831392,0.09571250611440082,0.06864934422543816,4.266243517398834,3810.838599727362,782.0515866028088,,,0.006179552865500534,0.12282896951666408,0.3500047040460523,0.12489491457701093,4.677533030509949,3914.0950639254543,921.7409928315928,,,0.013283006257460206,0.10451250195392812,0.10099968416271765,0.06675803639942486,0.08823882092885287,0.08773953163431049,0.08015043970917322,0.2225092055719943,0.2118510326203878,0.16443191450257416,0.01027099673394044,0.009710730669084306,0.008460756306469589,0.05262014853451767,0.22386548020893357,0.8236821760140065,0.06481815275245523,0.24745284386994854,0.8054323780391238,0.006229401814313851,0.02652092987198911,0.978936823452468,0.06621938329883374,0.292833912571712,0.7707903688360186
50.0,0.10266386256719237,0.1945837903747636,0.10290189497979427,5.720759630203247,3887.5412028233495,681.6335210326688,,,0.010328871374513063,0.05444161760466568,0.10867586909325232,0.06458343753708708,5.386620402336121,3799.701016959938,649.5731613968063,,,0.005933897756003299,0.1546789887948247,0.28035211108157887,0.15004889161712004,5.945436477661133,3960.352342227744,729.2259105900057,,,0.014442303962544062,0.1080809470633542,0.09897799220761178,0.049624231374063715,0.10686534631070171,0.08747460160750914,0.059722545974973715,0.2067098116814064,0.22620993297659822,0.1599064844892394,0.010935113445879812,0.009446940643448153,0.005939547974632969,0.183437699762542,0.6950873467828194,0.48978108596908665,-0.12194703271401135,-0.5180562232153749,0.6064707650534902,0.3246804768054952,1.1785046996208877,0.2434788076686792,0.2505532085585384,0.929158091751068,0.3566847103929711
