nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-2.251458809526655,0.03210342374712458,-0.41105825909049204
3.0,-0.6898683013424955,0.49576102027420443,-0.12595214345101877
4.0,-1.534587157200878,0.13572426053961648,-0.28017600081888244
10.0,1.787320289152643,0.08434255604486084,0.32631854661851956
50.0,2.404347529426578,0.022813123457662583,0.43897179264958436
