nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-0.6212140233399297,0.5393115095765013,-0.11341764454060675
3.0,6.378717816763979,5.666571394553905e-07,1.1645892120672454
4.0,6.147716627118213,1.062923617121253e-06,1.1224143579407404
10.0,33.389106951004784,1.073313218574094e-24,6.095989017339287
50.0,282.8027269325456,1.8903199365584787e-51,51.632477621643005
