nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,0.7992825000582366,0.43062487442492847,0.14592835170034016
3.0,3.7721177099183163,0.0007400223245570837,0.6886913197623301
4.0,3.946565952649267,0.00046244666155231026,0.7205410656492897
10.0,28.156412448246552,1.3033953467622803e-22,5.1406340787746325
50.0,1222.400173446585,6.957639154758292e-70,223.17871643164074
