mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.05990829506000604,1.0148176083101474,1516.6119943483206,6.3379974365234375
6,HMC,0.4228619344169188,1.0970419527493418,155.02826468380388,6.258960962295532
7,HMC,0.2247247609382926,1.0617606220176112,250.55751825399724,6.083343267440796
8,HMC,0.8017133699437002,1.3642182122821809,45.37115660747703,6.097218990325928
9,HMC,4.204238393533393,1.6087570238268525,33.28542017784577,5.864028453826904
10,HMC,3.0757093573391123,1.5906978896669808,33.5936576416098,6.007712364196777
11,HMC,2.3726668975286542,1.5449954013684644,35.01880707201182,6.190882444381714
12,HMC,3.6037761596232984,1.6425016155504664,32.36469074900253,6.303790807723999
13,HMC,3.8523545993694506,1.6408961984341057,32.34020611896958,5.9911112785339355
14,HMC,5.5798588664521604,1.6734335762054733,31.70585006395666,5.987279415130615
15,HMC,6.72923671793094,1.666774798104905,31.763729672329205,5.8950886726379395
16,HMC,7.142747942709748,1.6678186585396815,31.778620885549255,5.938951730728149
17,HMC,7.65050096622853,1.6667973797547813,31.73035895817526,6.114159345626831
18,HMC,8.094716923478696,1.6676138343895677,31.756081460111115,5.969150543212891
19,HMC,8.550154255440699,1.6660586485639617,31.781602926683192,5.946847677230835
20,HMC,6.990170853195332,1.6656151046280914,31.778063820022073,6.0016069412231445
