mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03414270411883067,1.0066576755422072,2683.1549946539967,7.231484413146973
6,DEMetro,0.02592076132600843,1.0133323478912144,1863.6872131090247,6.8465588092803955
7,DEMetro,0.060350356197166645,1.0173568749916582,1313.1943038677555,6.9278528690338135
8,DEMetro,0.26879216250731963,1.0189541612449282,789.1229222655209,7.515559196472168
9,DEMetro,0.08453579816672929,1.0328834402070093,440.02735151603247,7.075467824935913
10,DEMetro,0.22385511510859907,1.1451675512539246,94.08907673719244,7.121086597442627
11,DEMetro,0.5314761593973195,1.1424875280996782,94.07825036288428,7.202256441116333
12,DEMetro,1.1938693603358552,1.0030745107490888,5035.691928018704,7.131350994110107
13,DEMetro,0.8602391109264854,1.2862335740408257,53.027072189704455,8.104822874069214
14,DEMetro,1.8434572798461004,1.3816420068671318,43.323432942634966,6.924177169799805
15,DEMetro,1.3995740141578321,1.3660534030936742,45.28247377034505,7.14219856262207
16,DEMetro,7.109649735858776,1.5170820216480556,36.7594818594491,6.972078800201416
17,DEMetro,5.46767990600337,1.6373398338546419,32.514355415518025,6.898036479949951
18,DEMetro,5.395290650851242,1.658124331787883,32.165596363073384,8.032501697540283
19,DEMetro,3.434298920614811,1.5064102038088458,36.67243914779721,7.208847761154175
20,DEMetro,5.053425567167016,1.6078333911503937,33.33831998069733,7.14921236038208
