mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05509534037255328,1.0099091863588279,2132.136624084981,4.5895607471466064
6,Metro,0.023712682526966886,1.0136652933706238,1554.7756449729966,4.593406677246094
7,Metro,0.15155696762949597,1.0304601445298867,762.7682892509644,4.397843599319458
8,Metro,0.2544391555540454,1.0675609841807772,201.8388852323727,4.384168863296509
9,Metro,0.061207467299330284,1.0649622635177947,205.9628513279727,4.44003438949585
10,Metro,0.08512299650150987,1.1464197273368273,88.58576199149464,4.720646142959595
11,Metro,1.7195051358285494,1.430868473013437,40.506028233349554,4.566132307052612
12,Metro,3.4000384175605567,1.6075157978096393,33.40336493879942,4.416564702987671
13,Metro,4.565034560833453,1.6562919675613577,32.13432972844701,4.442907810211182
14,Metro,5.619875130277817,1.6804992230674582,31.657300084543465,4.362706184387207
15,Metro,6.0029998428683635,1.6804992230674582,31.657300084543465,4.66726016998291
16,Metro,6.36679497082608,1.6804992230674582,31.657300084543465,4.396737337112427
17,Metro,6.830426574069236,1.6804992230674582,31.657300084543465,4.458981513977051
18,Metro,7.223246288730692,1.6804992230674582,31.657300084543465,4.3480494022369385
19,Metro,7.636351597982104,1.6804992230674582,31.657300084543465,4.389014482498169
20,Metro,8.026482936404133,1.6804992230674582,31.657300084543465,4.644957780838013
