mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04299602026981375,1.0069093850336543,2468.175185295978,6.808995246887207
6,DEMetro,0.04133281780037584,1.014147704566061,1657.8115629251067,7.182155132293701
7,DEMetro,0.07235421299092522,1.016937815673283,1151.3798263126753,7.096394062042236
8,DEMetro,0.46468047910763566,1.0279299348159423,729.3853568939154,7.2190539836883545
9,DEMetro,0.05656321123500886,1.0516264388086314,309.65471974120015,7.318046569824219
10,DEMetro,0.8653352927517046,1.154812102525515,96.8935996601231,7.0565996170043945
11,DEMetro,0.2544470426143469,1.2055808382871052,69.27778948154402,7.21577787399292
12,DEMetro,0.5689581832359397,1.1948370998612006,78.71748772802819,6.846335411071777
13,DEMetro,0.0956188729573076,1.334747812334387,51.84281642306689,7.223405361175537
14,DEMetro,2.7052109409940943,1.407695961339569,43.22320687619075,7.3331849575042725
15,DEMetro,0.3742630398908182,1.5186909103175859,36.29130953291449,7.148012161254883
16,DEMetro,0.0711927300795921,1.6534324392152895,32.157760371392925,7.066698312759399
17,DEMetro,0.14883499527224023,1.6603546419743975,32.101437483323075,6.776346921920776
18,DEMetro,1.7911172463737568,1.6525846301412772,32.536766915672715,7.093495607376099
19,DEMetro,0.9442034254684126,1.6767366061924478,31.925190120831374,7.280087947845459
20,DEMetro,2.0002340507159753,1.650704098915716,32.3783781151628,6.652474641799927
