mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12491710927789437,1.0458100182665633,402.1227066165001,5.973242282867432
6,HMC,0.14913932396969698,1.1844490053416585,76.02912643636093,6.077524900436401
7,HMC,0.6180880879500622,1.2283707225894522,62.94242084185276,6.003193378448486
8,HMC,0.2142069087571976,1.4565934792409985,38.577082795469295,6.010190963745117
9,HMC,0.35689776733866796,1.6427886166308807,32.21067351810348,5.912093639373779
10,HMC,0.5614169062147691,1.6653673686808956,31.860948960698938,5.837625026702881
11,HMC,1.072054300411395,1.6426585363933912,32.38457100700492,5.8802807331085205
12,HMC,0.564865129075572,1.6656334013334548,31.86396742184226,6.237698078155518
13,HMC,0.6483084414572948,1.6654265881442674,31.83027939929313,6.204661846160889
14,HMC,0.6664481365666484,1.6652986785201822,31.859740940884986,6.312397480010986
15,HMC,0.7532519915636822,1.6654192333117177,31.87064331093164,5.871438503265381
16,HMC,0.6818197453840493,1.6661901984902694,31.8140787172098,5.948709011077881
17,HMC,0.8521070955628524,1.666702218588235,31.77720614151413,5.938386917114258
18,HMC,0.8724762771022059,1.6663593605367533,31.74796739356833,6.013789892196655
19,HMC,0.8976582224760076,1.6668334563346923,31.861831981954058,5.971758127212524
20,HMC,0.02001601982147297,1.6734031364776758,31.68201731144357,5.968503475189209
