correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.9995092290766943,0.005505930337770905,0.5476329554034121
0.3,4.040129477443566,0.0003587220042585401,0.7376233500124667
0.5,1.9897902867577837,0.056117191615343336,0.3632843415873037
0.9,8.011303615353624,7.786724560926179e-09,1.4626572350506235
0.95,5.967888657852199,1.7395419315233526e-06,1.0895824128616265
0.99,6.797413176494577,1.8347325630195006e-07,1.2410321764829748
