correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-4.5984916997599985,7.731914684770992e-05,-0.8395658781529416
0.3,-1.8123758660804092,0.08029419079735624,-0.33089304817673404
0.5,-1.1386243789780388,0.26417886113798744,-0.20788341896386098
0.9,3.8380278616277135,0.000619930720624291,0.7007248120489383
0.95,5.587673103932142,4.963042528061614e-06,1.0201648676628474
0.99,7.471307437418333,3.107071220864928e-08,1.3640678725100461
