correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.8279746613715026,0.41444700873472806,0.15116679969195776
0.3,0.6965451047787751,0.49163335450703005,0.1271711554023782
0.5,0.6732601336161905,0.5061122831215471,0.12291992075017658
0.9,2.45146559197272,0.020489805022417117,0.4475743345570714
0.95,3.944476908448706,0.0004650702374991941,0.7201596601051987
0.99,2.1107428478930648,0.043535623800689746,0.3853671569612424
