mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.036169314694852045,1.0062840232471628,2684.595838396247,6.807970285415649
6,DEMetro,0.04134500593420107,1.0106659674180816,1773.203321475847,7.018316745758057
7,DEMetro,0.055266290334264404,1.0156213943094508,1319.832934040636,6.794461011886597
8,DEMetro,0.11349512367000361,1.022379240805816,949.7878802087931,7.2569899559021
9,DEMetro,0.16698454932386286,1.0391057374282573,447.92511509310305,6.839932441711426
10,DEMetro,0.37529749425228043,1.095339858696165,156.25618507610054,6.75529932975769
11,DEMetro,0.20809587385074005,1.1835134361454476,74.17755427646527,6.7182652950286865
12,DEMetro,1.1921110100645393,1.0032374974179203,4353.946159064766,7.16350245475769
13,DEMetro,1.334394736528247,1.005058450241327,4488.451434951458,7.026827335357666
14,DEMetro,1.3797104229790058,1.0050011320318148,4716.841771144087,7.009920358657837
15,DEMetro,1.4942706730000752,1.0046658355214324,4492.233395380131,7.306042671203613
16,DEMetro,1.6407701961481933,1.004195134916184,4416.347109362556,7.211933612823486
17,DEMetro,1.6509023005433818,1.0029492099906057,4687.246381103146,6.630188465118408
18,DEMetro,1.8017266992868155,1.0068584185336558,4296.344824070776,6.927641868591309
19,DEMetro,1.8810046236743332,1.0066330902496168,4517.681009768269,6.940300464630127
20,DEMetro,1.9901460689153634,1.0038382093061462,4570.232758827675,7.254636526107788
