mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",DEMetro,0.14288088169803304,1.0236817569677292,1148.6341497636604,17.209813833236694
"(20, 20)",DEMetro,9.042285595761214,1.0044986451056808,5207.749635006051,17.20093059539795
"(5, 5)",DEMetro,0.22517024990130885,1.0171858959971476,1674.9774922466358,17.4312584400177
"(50, -50)",DEMetro,3.719002386206192,1.7101829172695469,31.050783844711887,17.111697673797607
