mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06294584321675908,1.0046160029090507,2557.0718494851053,7.090608596801758
6,DEMetro,0.027689467258720714,1.0118787114103895,1581.6209315315673,6.66856575012207
7,DEMetro,0.03916708834453926,1.0152082824541238,1189.3730568409856,7.977454662322998
8,DEMetro,0.18846110574147926,1.036836744463102,615.613762087463,7.366893768310547
9,DEMetro,0.08740165678988929,1.070373383758721,258.0540219202758,6.855275869369507
10,DEMetro,0.278084059827575,1.0847264372261396,163.66562230552853,7.186884880065918
11,DEMetro,0.0902420212341231,1.141125363380036,105.53061375315241,6.965519189834595
12,DEMetro,1.3125030788224927,1.3068628274613412,52.45447692650721,6.710585832595825
13,DEMetro,0.06358501936822886,1.2816401420281855,60.78662165767433,7.12129545211792
14,DEMetro,0.263689235258475,1.5675752948896096,34.7356732875607,7.513317108154297
15,DEMetro,0.7337280773384813,1.5227266889018805,37.0876026927712,7.373780965805054
16,DEMetro,0.8801998444366929,1.6221437677235893,32.90097537735953,6.79988694190979
17,DEMetro,3.418590621033693,1.5613178408341455,35.11201435191033,7.1845293045043945
18,DEMetro,2.3664095779078442,1.5968674238914595,33.76147583978302,7.160950422286987
19,DEMetro,0.9881946902670069,1.6844426415529357,31.86414992462222,7.146072864532471
20,DEMetro,1.0191974427192516,1.6877079029685154,31.607652134143823,6.897846460342407
