correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.02950560727691602,1.0005247578535246,3853.6419868423045,1.1773920059204102,0.014493306797325151,0.014839853262490535,0.025470922995229153,1.0002970121267825,3838.1566343599366,1.1653653383255005,0.011834469636564392,0.011907010788623077,0.03235989820736817,1.0006665798802168,3899.205037860681,1.1834913492202759,0.017131334775649328,0.016914888916612,0.029449640971651297,0.032662165526677056,0.004614819048131659,0.014127589853323375,0.01611560851510611,0.0033225535258469296,0.014303275720118858,0.016189723024845972,0.0034316694479974426,-0.6961322906748363,-0.59834059747043,-0.5497170789068727
0.3,0.02767387937071933,1.0006131852101232,3737.5196619513526,1.1927438974380493,0.013549805859421747,0.013506461686141735,0.023151253729763652,1.0003220325441544,3642.817704412816,1.1830474138259888,0.00915045770205401,0.009277050382319777,0.03169321687919121,1.0012326284136084,3937.884648015516,1.2032225131988525,0.016193361696807747,0.01574152240076441,0.027519086565766144,0.0286223385575087,0.010129753528126438,0.012996274689035928,0.014031637347060597,0.006158782506663858,0.013039084688548884,0.013933464449372384,0.005772996161474049,-0.10891202719584916,-0.16811157999237633,-0.15492471080998152
0.5,0.027049092803273167,1.0004437485595505,3979.915635587683,1.2052075862884521,0.014605759196014048,0.014690556410804904,0.02298358434168933,1.0003011320795592,3854.6028744405967,1.1854903101921082,0.010094043605159983,0.010533507235431259,0.03179622279037055,1.0008401075369635,4037.3389269407066,1.2104066610336304,0.018979373039385093,0.01860718849045962,0.028867250705905154,0.02807516386048629,0.006230307004897623,0.01481215648953512,0.014055754439319335,0.004669470186104207,0.0149181876256294,0.014078979169913611,0.004934341971442686,0.12713448065981459,0.16198883814843695,0.17007504963633968
0.9,0.02697837035549227,1.0004656240027763,3867.975369768955,1.241197943687439,0.015605000680863634,0.015308837055704922,0.022921663392215054,1.0001348385961317,3780.8342858357573,1.2256377935409546,0.013380153199451112,0.013253934683838151,0.02889239094181243,1.0007796690336472,3911.1631611323883,1.4458332657814026,0.016676391650438507,0.01655557056859299,0.02858461380759422,0.027757050647484984,0.006541851582081594,0.015361232348530514,0.015011696575540355,0.0036781387152889805,0.01536560896740287,0.014980425270791763,0.003789524985266302,0.12650289443679294,0.09503061196067411,0.1016443216784966
0.99,0.020405524583114433,1.0000165033287862,3891.5096798808445,1.5497868061065674,0.009996858572712077,0.010201857098151237,0.01742645784437112,0.9999046248520287,3808.05944323476,1.3748154640197754,0.007292918505554772,0.006347117521753821,0.025840083675627613,1.000612615019459,3947.5740343158477,2.201201856136322,0.01356521661302136,0.013601060801204413,0.02133428815442828,0.026132808541957913,0.00713709423280859,0.010901882575991777,0.01537248840049283,0.006330084623782882,0.010641185817444958,0.015456956322749136,0.006205558299687413,-0.6723352993535185,-0.7062474027131415,-0.7760414571476604
