correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.03231861077973497,1.0015084945833688,4068.9063255446645,1.4240388870239258,0.016225014598954077,0.016107977135263286,0.026627147461774858,1.0007602266540148,3945.0915536836555,1.4125761985778809,0.01279612858621606,0.012188090914163775,0.03694072971975951,1.002134453388488,4176.926346600407,1.7640541195869446,0.020854219168725298,0.020845176448628856,0.033133360896384106,0.032662165526677056,0.004614819048131659,0.016542288928841162,0.01611560851510611,0.0033225535258469296,0.016206728872123773,0.016189723024845972,0.0034316694479974426,0.1021048419867767,0.12841942512462298,0.00495556099895469
0.3,0.03152480029294864,1.0014350189986923,3355.989935576192,1.5564175844192505,0.015505974097897406,0.01480551481509494,0.025776040403294117,1.0012431756931361,3271.4486105072533,1.4254238605499268,0.011000780660733555,0.010626881104141088,0.03682118301414174,1.0016038273842216,3507.268824461834,1.790407955646515,0.018682231266423086,0.018556647393003986,0.03134662443953524,0.0286223385575087,0.010129753528126438,0.014956553177005847,0.014031637347060597,0.006158782506663858,0.014796891678498183,0.013933464449372384,0.005772996161474049,0.2689390096671397,0.15017835569684146,0.14956310466441308
0.5,0.03058115446496555,1.0016058125745149,2418.422253644958,1.4953875541687012,0.01688570052256739,0.017468796607339444,0.022720031473692393,1.0011033974109607,2336.083166626195,1.4876284003257751,0.010626336524153925,0.010134131388448795,0.03858104524619247,1.0022384596244704,2510.280999793119,1.5041701793670654,0.020600678127076347,0.02047390172419338,0.03110018827113011,0.02807516386048629,0.006230307004897623,0.01569393516267108,0.014055754439319335,0.004669470186104207,0.015674646106743496,0.014078979169913611,0.004934341971442686,0.4855337639486878,0.3508279650712363,0.323379884504306
0.9,0.03364036291047566,1.0054937066154053,1019.2629801143959,1.7966920137405396,0.016068357719809148,0.016516114126456184,0.028098696436745875,1.0029254240226921,972.5671367532627,1.7951483726501465,0.013587654248004516,0.014110906625861857,0.037983147125086644,1.006245685709727,1049.3676321177113,1.81576269865036,0.018626062902649385,0.01970884006476447,0.03413864328254846,0.027757050647484984,0.006541851582081594,0.017156990672051477,0.015011696575540355,0.0036781387152889805,0.017610550901990773,0.014980425270791763,0.003789524985266302,0.975502509494854,0.5832553534736857,0.6940515345392776
0.99,0.029253927749643707,1.004180979158333,654.8357273320896,2.5812710523605347,0.015047120903371873,0.014364442073751857,0.0221301955667789,1.0030843965152951,604.9387745187878,2.5611480474472046,0.009732831905578665,0.009838692770628056,0.03405001091552485,1.0059088911114396,686.3346652735909,2.6129610538482666,0.019835946665288786,0.020205959324930665,0.0327818247142107,0.026132808541957913,0.00713709423280859,0.015683352458541664,0.01537248840049283,0.006330084623782882,0.01542704975424372,0.015456956322749136,0.006205558299687413,0.9316138971078519,0.049108989298639195,-0.004819319561774562
