correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.04119398106916096,1.0066698344254033,823.4093923810565,1.0103131532669067,0.020776611228534993,0.019567473322763373,0.035624164674706554,1.0047422606326373,790.7844354826034,1.0016889572143555,0.0164512372947046,0.015377288549866414,0.04730771301599615,1.0079429687066233,848.306797399123,1.0202099084854126,0.023134949488034646,0.02296904420257724,0.04072545249627171,0.032662165526677056,0.004614819048131659,0.020001275536544832,0.01611560851510611,0.0033225535258469296,0.019773772189368082,0.016189723024845972,0.0034316694479974426,1.7472596185237483,1.1694821441434122,1.0444039610556282
0.3,0.03954596479462784,1.0055880936251258,719.5444044630624,1.0120978355407715,0.020233024536253176,0.019752864543777567,0.03420580702490478,1.0049900333507784,698.8847010103278,0.9740320444107056,0.017240004963988174,0.016979134659272845,0.05058276070064996,1.0079042506180853,741.5966385839156,1.1436746716499329,0.028206548681295632,0.02766559502488115,0.04214281691287658,0.0286223385575087,0.010129753528126438,0.022383317062801476,0.014031637347060597,0.006158782506663858,0.021905896558258624,0.013933464449372384,0.005772996161474049,1.3347292525752674,1.3560601801905305,1.3809869062602316
0.5,0.04090903789375859,1.0066869612882483,522.2763521804079,0.9997378587722778,0.024230015425496784,0.024449185696940455,0.03838329855311108,1.0053613883826682,492.3849367676006,0.9666081666946411,0.01832006814063412,0.01790136267418015,0.05250037481941044,1.0084753087176477,536.3464355842877,1.0215827822685242,0.025870344365146212,0.02548806832485128,0.04764700248572364,0.02807516386048629,0.006230307004897623,0.024008210222171256,0.014055754439319335,0.004669470186104207,0.024285027577378094,0.014078979169913611,0.004934341971442686,3.1413923278342457,2.1313886557128594,2.068370710123375
0.9,0.07743747216110722,1.0404305160141578,95.81904404383391,1.0105630159378052,0.04415575206140383,0.04295424790312433,0.05095235752312171,1.0322590632334387,79.45596932405283,0.9952949285507202,0.025382117840740463,0.02475045327480087,0.1240711203548779,1.0585772227228023,111.14312898889813,1.017677366733551,0.07438598051548459,0.0761107208562335,0.09451511188283074,0.027757050647484984,0.006541851582081594,0.053518438747610086,0.015011696575540355,0.0036781387152889805,0.05319635276965811,0.014980425270791763,0.003789524985266302,10.20476548538626,10.469083727595187,10.084622122152545
0.99,0.42197312279400145,1.6359597445726517,6.754132042272621,1.0049015283584595,0.2202683542129341,0.22395790352941458,0.307112498243123,1.3966305926569689,5.894944733714972,0.9764101505279541,0.13789535652128143,0.13802158812767634,0.5536013852996988,1.8197744296420701,8.618018489668552,1.019402027130127,0.29303021407020696,0.2825160507972521,0.49681590918301355,0.026132808541957913,0.00713709423280859,0.2442043402377201,0.01537248840049283,0.006330084623782882,0.24288061646176642,0.015456956322749136,0.006205558299687413,65.94884210402702,36.14988826175858,36.648380235259914
