run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
18,0,SMC,0.15035332770993562,0.09869982933525395,1.060180365511285,152.53681310044456,0.7300491333007812
18,2,SMC,0.21429852086319165,0.13730585385152821,1.123039013449155,58.513840717746504,0.785184383392334
18,4,SMC,0.2493546483610874,0.15804291663017878,1.1433531929013132,44.918134432514954,0.7991030216217041
18,6,SMC,0.21769972157115744,0.13590403013341748,1.1217677217757407,44.009757715060935,0.7852094173431396
18,8,SMC,0.2253384636371792,0.14532208512976066,1.1182222870947476,39.87984867794779,0.7777612209320068
18,10,SMC,0.20004630673258814,0.12662319576563413,1.1201969184402953,38.33723751311275,0.787433385848999
18,80,SMC,0.2114939036531852,0.134994920847088,1.1724038187548207,20.80813555733812,2.0939927101135254
18,100,SMC,0.2290511017778147,0.14740327170798606,1.1506733470268213,26.49980187102041,0.7719707489013672
