run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
57,"(10.0, 0.0)",SMC,0.2412359456163493,0.026289295826694776,1.0003337718533545,3288.0733120796826,6.033273696899414
