mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.03715728063586377,1.0014131116347968,4277.401916034908,2.416577100753784
2,HMC,0.020125768713426258,1.0014155732139782,4277.401916034908,2.6983511447906494
5,HMC,0.017214123031304925,1.0014131116347968,4277.401916034908,2.4316704273223877
10,HMC,0.03474537880394747,1.001414372203058,4277.401916034908,2.484837770462036
