run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,0.5,SMC,32696.706890862126,0.0717236609003419,1.028070769551547,777.5313492390392,1.4465370178222656
5,1.0,SMC,2.71558702600641,0.054801805967557016,1.0387127484317122,501.19550309272313,1.3502697944641113
5,2.0,SMC,0.22062690531798412,0.07320441069000527,1.0698268827970914,298.8656963681304,1.331009864807129
5,5.0,SMC,0.12349413908812673,0.06233597178832813,1.089490493133734,194.5423065678138,1.3751556873321533
5,10.0,SMC,0.10728603544847809,0.054356322228050265,1.0829606892016392,159.08114598362164,1.2811510562896729
5,30.0,SMC,0.1164772534026276,0.06610260775335411,1.0887590500605213,141.58398123008146,1.3299403190612793
5,100.0,SMC,0.13818169619489584,0.0756201364834815,1.1016420282938455,135.46364765520948,1.5260529518127441
5,500.0,SMC,0.12029949925602726,0.07015087192118469,1.0966567334394208,127.7028123804852,1.2513165473937988
