run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,0.5,Metro,32696.975563327414,0.041884295607826694,1.0311374794491228,129.55547665831372,1.610595464706421
5,1.0,Metro,3.482535516863135,0.029288650537889104,1.0225882824204477,207.168997333806,1.727417230606079
5,2.0,Metro,0.29142971896500336,0.04459686567722233,1.0116785777551185,503.51222854973184,1.0462112426757812
5,5.0,Metro,0.11104743690855537,0.02382550129136358,1.0078931996933378,705.1341398975126,1.6572015285491943
5,10.0,Metro,0.09833472236501059,0.04716625351275765,1.0064439210852993,808.5927552242939,1.6839311122894287
5,30.0,Metro,0.05372624343423244,0.02342640118133657,1.006278335520998,988.3564335410824,1.851259469985962
5,100.0,Metro,0.05934629055932723,0.02732148632035151,1.0059813053374567,1080.0113812532668,1.8721673488616943
5,500.0,Metro,0.09779021082833818,0.043576407698741826,1.0132567891893973,958.9367466556366,1.9832472801208496
