run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,0.5,HMC,32630.85218923445,0.3493171973612498,1.1878334503090442,109.87502457334502,5.502740383148193
5,1.0,HMC,3.181306434878257,0.04487108704261991,1.0053905463530561,740.0516188554592,2.789889097213745
5,2.0,HMC,0.24386708623378767,0.023212506522871306,1.0048578161403683,1108.6364183374847,2.475776433944702
5,5.0,HMC,0.036612576455325535,0.011088791286833127,1.004188528608396,1546.4592800334265,2.410266876220703
5,10.0,HMC,0.021987017077297978,0.007364126774877559,1.0016891657975535,1573.9926198137596,2.2823214530944824
5,30.0,HMC,0.019520086037758594,0.008824994802280836,1.0026959086517566,1615.9119352900145,2.2847771644592285
5,100.0,HMC,0.03706213744930828,0.018944185387580265,1.0041509946292992,1615.725511438234,2.522149085998535
5,500.0,HMC,0.03688325602916155,0.019266548027124516,1.0045885968485957,1642.347894214045,1.6494426727294922
