correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.019471430975898665,0.02254152867613975,0.02602622069272081,2.001043677330017,,,,0.011766721470457927,0.011968944093434743,0.01776938460787614,0.02359075982570172,1.9357571005821228,,,,0.009929564880649926,0.026862376372823148,0.03868057806631372,0.030722570109218597,2.0815181136131287,,,,0.014075711835357003,0.027575290343156124,0.030462614816118522,0.004821722748913012,0.019762472431843356,0.02228820751312202,0.009619845555761265,0.02675128114986642,0.030634338633378916,0.01611741662109454,0.012874470446471688,0.014742140642173534,0.0036917442108231635,-0.5988159467719923,-1.4748164018273495,0.1497660880745052,-0.2409230694223251,-0.8464283359434346,0.4029019738712547,-0.2625546394314011,-0.8140099861574706,0.42071864286560545,-0.5059045505445252,-1.4393708303180675,0.15852806843326805
0.3,0.016944611045024604,0.021363388998876305,0.026748245302794238,2.474229335784912,,,,0.01195120154967236,0.009472424283998396,0.01633153800311731,0.02238274859620607,2.1302250623703003,,,,0.009980234553365712,0.021314207654900986,0.03210283851074977,0.031871895693687355,2.630523979663849,,,,0.016791053235821734,0.027971502873124564,0.026746781152619137,0.0066755847012515005,0.017105177427652468,0.01714699802786603,0.011113788061259938,0.02498611219134792,0.025861240950385868,0.01422724238301722,0.013680452311694884,0.012789936973102784,0.004711749911533954,0.18346283888448361,0.5666954005361404,0.5742603724460011,-0.06151077879171936,-0.1895358464962587,0.8506842205516466,-0.003762947429179225,-0.012421638186844554,0.990154730091696,0.1889988550564189,0.5589229112615556,0.5795448996077995
0.5,0.01688386746761442,0.02587963740905893,0.029603899487465217,2.2878328561782837,,,,0.015879992546547775,0.014336789164204207,0.016594538942603158,0.02562509462952145,2.2321847677230835,,,,0.01304174055000451,0.02581966634695929,0.040191126589574105,0.03148323341249001,2.509560465812683,,,,0.01649789973686578,0.02937664907752798,0.027687365531721166,0.005598126506286696,0.019460501544490545,0.01870970027261997,0.007871432262665803,0.027869430610113398,0.025726174391029595,0.012415875219456939,0.015470172531609335,0.013565551196091227,0.004080925696603119,0.30175873015905363,0.9925979567151392,0.3272266406897101,0.17262224218596386,0.4862602852161269,0.6296938014907887,0.09538305696050048,0.27119940677079435,0.7877591809429512,0.46671306392651973,1.484043218892773,0.14604656934254595
0.9,0.011778366605162724,0.033725409857232894,0.02697672259976105,2.3912400007247925,,,,0.01626633481032309,0.005666755320825238,0.022763358730888514,0.023629779692309838,2.309260904788971,,,,0.011425207389015916,0.01891053999227365,0.050484850479918235,0.034003214155673075,2.7761589884757996,,,,0.021170113962094266,0.028941820403548597,0.02789604614305405,0.007583947650771348,0.015446114338091791,0.019843225928059816,0.011682565670355471,0.037504541651245726,0.03261840945271254,0.015485330482508849,0.016718089221820553,0.015044034406831691,0.005939268798901797,0.13789312751759109,0.40153435899366613,0.6903278780081084,0.3155329622478654,0.921649030873568,0.3626509476768751,-0.3763823559002713,-1.118356942879585,0.27053049327425815,0.2818621065438904,0.8839760732398393,0.38226949383911424
0.99,0.006923411905010944,0.024253114089140587,0.02281486978527581,3.072251081466675,,,,0.012126530936650275,0.002843990229443514,0.008295527836067915,0.018929547526708525,2.8103767037391663,,,,0.00908355760100358,0.01291252454136218,0.04479502427235516,0.025545174852535053,3.3225764632225037,,,,0.014543828482893116,0.02317248473793789,0.025395666781152192,0.007682912005137274,0.008172685656084307,0.01837230383346462,0.011895733411889459,0.031115017878813357,0.026356515791853143,0.018094856550106668,0.012541440256978361,0.014327013930962612,0.0051932794676281336,-0.2893671099874296,-0.994268336948186,0.32658538338135157,0.26297539711262113,0.6577278044120418,0.515230651132084,-0.8574181871952573,-3.4101731949691056,0.001965281542236112,-0.3438239141787906,-1.0889384457997453,0.2830391054685013
