correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.1363880877752404,0.2699247273097901,-0.2541041013086435
0.3,-1.5255521249333839,0.14359559107857015,-0.3411238254570298
0.5,-1.3370356102464225,0.19699991718777046,-0.29897025128489146
0.9,2.1999687848053147,0.04038364308901786,0.49192797512022896
0.99,4.5677836643396095,0.00021025561168263994,1.0213874779976448
