correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-2.982314890559147,0.007655516900393209,-0.6668658825600098
0.3,-0.8268995171481194,0.418558256456362,-0.1849003530904948
0.5,0.43517951713513026,0.6683352788233643,0.09730909827296857
0.9,3.9797050461977093,0.0008025488724890553,0.8898891013697019
0.99,7.253293654734596,6.958219975721593e-07,1.6218857672754445
