correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.03610877236154156,0.06293715316917502,0.04719089004437435,0.586205005645752,,,,0.024610005795619838,0.0241722269069626,0.03144018809013067,0.04376769770678159,0.5831820368766785,,,,0.01990809880045895,0.05181068677502343,0.08074889607971003,0.06472461025051467,0.5871372222900391,,,,0.0315496624167868,0.05377754469513427,0.030462614816118522,0.004821722748913012,0.04003123110082736,0.02228820751312202,0.009619845555761265,0.05880643672695346,0.030634338633378916,0.01611741662109454,0.026905214649823546,0.014742140642173534,0.0036917442108231635,4.835394130504863,5.949971018519175,5.385084119022191e-06,1.7479288868603662,3.525862224676401,0.0014680811133926826,1.8444187575422304,3.076501611510004,0.0050228634423544255,3.2946686750374727,4.974031415002221,4.535505799860461e-05
0.3,0.03781616435704581,0.0566741918782345,0.04887609541469831,0.5862033367156982,,,,0.02643879993663445,0.02372554285868033,0.03442916704365465,0.04495231601471642,0.5817764401435852,,,,0.02091188259148942,0.04988246743116326,0.06630177517707969,0.05767922794570268,0.5896198153495789,,,,0.02977079102911899,0.05128336816802358,0.026746781152619137,0.0066755847012515005,0.03684966445072104,0.01714699802786603,0.011113788061259938,0.05566866232099053,0.025861240950385868,0.01422724238301722,0.026064246139316495,0.012789936973102784,0.004711749911533954,3.6755712216196526,8.705900983525963,6.228293323470845e-10,2.095094788445103,4.635115584480934,6.452016867677636e-05,1.7728128622079715,4.519606932461208,7.199407499494046e-05,2.817277957329475,6.851103063310415,8.647347573803815e-08
0.5,0.030809603199077423,0.051665693942531926,0.04641479743710178,0.5847742557525635,,,,0.023098245273793304,0.020970605620592823,0.03506544005558558,0.038165224578199,0.5831530094146729,,,,0.018026141934249507,0.05044087692409959,0.07615129404522986,0.06194773513422276,0.5867315530776978,,,,0.03141072615582626,0.05087280919911319,0.027687365531721166,0.005598126506286696,0.03922584683460812,0.01870970027261997,0.007871432262665803,0.054061109645968185,0.025726174391029595,0.012415875219456939,0.02562325831414041,0.013565551196091227,0.004080925696603119,4.141643394688343,6.3049355245130005,1.6497974035338106e-06,2.2821536745581064,4.483627120984834,0.00011684773556813917,2.6064057819942397,3.6757972277533857,0.0012440064372972856,2.954650002102655,4.6614469530089435,9.555063115372762e-05
0.9,0.029168297070645166,0.05365321702203804,0.052412932716284444,0.5869687795639038,,,,0.026141719037149708,0.01673692168743626,0.029888150307119152,0.03686527613575766,0.5830857753753662,,,,0.0162156644506448,0.05220689448650306,0.08275434359947864,0.06086127615659587,0.5882797241210938,,,,0.03641924354154705,0.051098928718590286,0.02789604614305405,0.007583947650771348,0.036608569259129725,0.019843225928059816,0.011682565670355471,0.061844003556924855,0.03261840945271254,0.015485330482508849,0.027924396510460813,0.015044034406831691,0.005939268798901797,3.0594729346762195,5.2928855977203675,1.650488716610728e-05,1.8873083875880794,2.818879716467813,0.009571674882683586,1.435073750418711,2.5407275699702683,0.017419809998935,2.1686780881193273,3.8709448350590066,0.0006556585532150133
0.99,0.01832434022184047,0.033227757041886255,0.04501974015773316,0.5866429805755615,,,,0.024994662035302637,0.007492247699311217,0.023736430291947247,0.038205484959183855,0.5846500396728516,,,,0.018494475812072836,0.055410425794297245,0.061306888214957715,0.05542750009950551,0.5893815755844116,,,,0.03318065540678457,0.051493023685521534,0.025395666781152192,0.007682912005137274,0.03455232876137632,0.01837230383346462,0.011895733411889459,0.04131596911584069,0.026356515791853143,0.018094856550106668,0.028431655346418137,0.014327013930962612,0.0051932794676281336,3.3968053892741477,4.672434818347854,0.00010607524358212472,0.8267240628608004,2.163550634863332,0.037498150522727876,1.3601536254788809,1.8865787420752407,0.07190559302413722,2.715941151131113,3.820318733777946,0.0008716396407969352
