mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.034803635397633294,1.0093205022257115,1904.7432191667797,4.576952695846558
6,Metro,0.045810571087314095,1.0169479290118952,1085.8727786253105,4.508493661880493
7,Metro,0.0650608829131168,1.0358423393878686,420.90500733349296,4.714218854904175
8,Metro,0.43503769695545563,1.0732470528079752,186.83843397381617,4.814563274383545
9,Metro,0.09324048999924099,1.2415674270521182,61.69237693053191,4.5893144607543945
10,Metro,1.4555596122792678,1.3881428079052938,43.38881302429254,4.608632564544678
11,Metro,1.6740540263578452,1.4937436599294138,37.717637533246624,4.61570405960083
12,Metro,3.2655487686468034,1.6472554126080028,32.18828728266361,4.599583148956299
13,Metro,3.8226837506718665,1.6761996747793222,31.704274674892343,4.8559277057647705
14,Metro,4.247904115668943,1.6761996747793222,31.704274674892343,4.528237342834473
15,Metro,4.490856195574453,1.6761996747793222,31.704274674892343,4.507272005081177
16,Metro,4.735311447302908,1.6761996747793222,31.704274674892343,4.556428670883179
17,Metro,5.095228883214191,1.6761996747793222,31.704274674892343,4.511468887329102
18,Metro,5.398409241901394,1.6761996747793222,31.704274674892343,4.756643056869507
19,Metro,5.75645842436541,1.6761996747793222,31.704274674892343,4.606303691864014
20,Metro,6.047371356139285,1.6761996747793222,31.704274674892343,4.64796257019043
