correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.03947093720808276,1.0121705833620602,672.8869975821716,2.7290279865264893,0.02188028541157772,0.021937885678833362,0.03854957269572271,1.0100058670303989,644.7374590611503,2.717419147491455,0.02110953502253595,0.020475425722895204,0.040458118916423105,1.0128172986744888,695.8585585320293,2.7912469506263733,0.02316290040795844,0.02378531840720958,0.03940304513373631,0.029293665854754177,0.002218192720236872,0.021867131618012407,0.014543366248532417,0.001609264781430396,0.021682504342486423,0.014632380336264393,0.0017820470008949227,4.557484652597091,4.5510008383892275,3.9561941984030393
0.3,0.054421102272090516,1.0272868621495626,145.82562493882673,2.74721097946167,0.032114817765348955,0.031851538557070895,0.046143494560127285,1.0238930202365966,139.69946337441345,2.732015371322632,0.028614145592743313,0.02831840923540305,0.07708654601318583,1.0322535051158188,171.62012608354576,2.8520050048828125,0.046913604535015446,0.04553832089870215,0.06173955155102603,0.029845696134194744,0.0045431440902903445,0.03659429071374463,0.01584491000598758,0.003590214048726775,0.03662073068422733,0.015957808063231573,0.0037631828446261914,7.020216568740395,5.779427194630793,5.490810166320332
0.5,0.09754670468684734,1.0738158659905312,45.108859797038726,2.7743337154388428,0.06341723018988299,0.06164727842198923,0.08317581933667434,1.0651293618957756,39.95206478866277,2.760991096496582,0.049203186013051264,0.048628245551334465,0.11388491803756325,1.0844674520841593,52.673810232895704,2.815330743789673,0.08111757386013768,0.08234361657165475,0.10940626884116539,0.026012896310620075,0.0022674221788467086,0.06805589037558818,0.013518764096639303,0.0020859244295536976,0.06816196478417448,0.013480813038621316,0.0022440375055445636,36.7789348223462,26.145303015899568,24.367307413733986
0.9,0.5852204833340089,2.1052639476326753,5.26875753741265,2.801598072052002,0.3032273543801236,0.3038505065153202,0.5077277050756419,1.8052813499005822,5.098890056021947,2.7704635858535767,0.26851950507429206,0.26358874150195805,0.7640552238078518,2.2251924624698036,5.961173089973882,2.8662317395210266,0.4057216965928974,0.4089282774029787,0.6366505780478424,0.024318981600411804,0.004588611131521414,0.3379078418177377,0.013540192945031152,0.0037580454372950823,0.3387100512432018,0.013615506860224523,0.0038762266541221896,133.4459554092578,86.3128597790919,83.86881712328513
0.99,2.7285477686309694,3.392602359309847,4.428181755552362,2.8592904806137085,0.6125395516245149,0.5995763107832095,1.1372553261398344,3.0805310914068427,4.329091096618801,2.799271881580353,0.4810171418004632,0.4978046262352556,3.177548602288209,3.8738267932442776,4.534535433781268,3.125400185585022,0.780560414655587,0.8139993843912116,2.3684358920412674,0.023793141529654418,0.008479276526297872,0.6193031009115173,0.014319783294742485,0.00594697100083602,0.6266503217507225,0.01427743227683296,0.005730538379266389,276.5144813050819,101.72965658176687,106.86131894509433
