run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,5,HMC,0.29772478992933377,0.021802450026765098,6.98098224439333,1.0098441400767333,609.4673276129321,2.542086124420166
4,10,HMC,0.9235139150628646,0.07600223634931251,14.139837352205697,1.0616995059069825,149.21282249458835,2.6905622482299805
4,20,HMC,3.0729945305653548,0.14130744840762624,30.541629249516074,1.5967592989763217,10.163095111466202,2.3983712196350098
