run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
63,2,Metro,0.05598930048499134,0.029025426268576817,1.0084646734245657,834.9189876218883,1.1944000720977783
63,5,Metro,0.04830738765350565,0.03131706849662271,1.0042730090392886,802.6643116200361,1.3435537815093994
63,10,Metro,0.03768435542501916,0.023415069242747204,1.0071535064867263,660.2241830858839,1.910571813583374
63,15,Metro,0.04247124196911579,0.02215302798576346,1.0098771130286697,716.0671691308826,1.9152255058288574
63,20,Metro,0.03710435989723945,0.02283609256362636,1.0080710833255457,593.0135120605888,2.4941067695617676
