run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 10, 10, 10, 10, 20, 20, 20, 20, 20, 30, 30, 30, 30, 30, 40, 40, 40, 40, 40)",HMC,0.020661091283127826,0.017401858040439994,-1.2033270117074035,1.0023864225334804,6855.060828435599,9.480124473571777
