run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
16,2,HMC,0.026857398399276942,0.020443175050644212,1.004140048664511,870.3532910121321,2.0559511184692383
16,5,HMC,0.030439557199257818,0.021506654327927616,1.0069250581041957,580.6498049110177,2.5410146713256836
16,10,HMC,0.0561925362843899,0.035742825981688243,1.0171983361914618,369.26449849440246,2.280756711959839
16,15,HMC,0.03416446918964658,0.027258563114994677,1.0138734744108635,254.91719150242196,2.677122116088867
16,20,HMC,0.04466733667297716,0.02590416149243167,1.0267360416824933,199.59561825822513,2.4747838973999023
