mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03843736206297896,1.006038544731446,2230.5149113190364,7.132464408874512
6,DEMetro,0.04627308076114391,1.0127865454746097,1538.1765746858705,6.752291202545166
7,DEMetro,0.07020664271457697,1.0110135557969255,1286.958650658928,6.773921966552734
8,DEMetro,0.15139466726918904,1.0551613231058565,442.259781350285,7.372003078460693
9,DEMetro,0.21000025935042638,1.064352879554283,211.6421376823157,7.540713787078857
10,DEMetro,0.15574908159091083,1.1017039212509987,134.34723477345014,6.819901943206787
11,DEMetro,0.7405046002008735,1.1763804669200686,80.92523045240976,7.108292102813721
12,DEMetro,1.0635540264553394,1.1969809279703523,72.46300081616276,7.158843755722046
13,DEMetro,0.11437948310877159,1.4131744391712053,42.610225722595246,7.018749952316284
14,DEMetro,0.10610745767742333,1.424520604820634,41.42895069101858,6.959609270095825
15,DEMetro,1.4483192347692146,1.6168823323992605,33.01863413465245,6.8618316650390625
16,DEMetro,1.487424109507706,1.6596085308457875,32.15523005229004,7.608551979064941
17,DEMetro,0.7016754883053764,1.5672187918552423,34.53255217220407,6.969641923904419
18,DEMetro,0.0668476315505149,1.6978128344382009,31.256530910017645,7.477163314819336
19,DEMetro,2.89314114233071,1.6122847945322059,33.475804601796916,6.719763994216919
20,DEMetro,1.0210645916982426,1.6869266334023756,31.693115813689545,7.055814743041992
