mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.028893832317078157,1.00934460803275,2521.665781586612,6.979362964630127
6,DEMetro,0.14974437808661398,1.009923306490429,1887.5189213826382,7.00501012802124
7,DEMetro,0.07268951082987744,1.0139430868431438,1318.7827927491296,6.785197496414185
8,DEMetro,0.0676914408293667,1.0284526704227503,674.2413904286162,6.931709051132202
9,DEMetro,0.1184530905196628,1.0426423760645622,423.45084692181604,7.776200294494629
10,DEMetro,0.12708212860507132,1.1032863849086039,127.86094378115834,6.939146995544434
11,DEMetro,0.7665716446979334,1.049414608789704,256.8419325626648,7.088787078857422
12,DEMetro,0.5892906001404545,1.1855465882007146,74.55995421759593,6.71478271484375
13,DEMetro,1.337277314392212,1.0049751715082669,4006.8209308230366,7.729442596435547
14,DEMetro,1.3766990044249168,1.0030770349791551,4345.542722779119,7.157535791397095
15,DEMetro,1.506546969905465,1.0039567481488516,4777.026834626821,6.628757476806641
16,DEMetro,1.6355165195701424,1.003065054861055,4766.676966363057,6.875090837478638
17,DEMetro,1.6719916801927244,1.0042702227496327,4123.879161401824,7.755158424377441
18,DEMetro,1.7796116440705017,1.0038320513793944,5006.419341746163,7.045188665390015
19,DEMetro,1.8811785511050072,1.0042931703541371,4558.924045637704,7.051816463470459
20,DEMetro,1.9983281362288199,1.0055974552047031,4688.503334990708,6.957139730453491
